68.4577026367	65.0301513672	0.860811650753
67.91015625	64.5117797852	0.855743408203
67.3223266602	63.9616699219	0.84877038002
66.8077392578	63.4845581055	0.841619551182
65.9772338867	62.7192993164	0.827505350113
65.2150268555	62.0191650391	0.813252568245
64.1643676758	61.055480957	0.793764591217
63.5083618164	60.4538574219	0.78323829174
62.6165161133	59.6361083984	0.770368874073
62.1038208008	59.1658325195	0.763873457909
61.2901000977	58.4194335938	0.753341078758
60.1143798828	57.3408203125	0.737683534622
58.9202880859	56.2456054688	0.723291218281
58.086730957	55.4913330078	0.711651086807
56.9508056641	54.4746704102	0.694846570492
56.0783081055	53.6968994141	0.683649420738
55.2075805664	52.921081543	0.675868749619
53.9752807617	51.823059082	0.664948821068
52.8568725586	50.8264770508	0.652016580105
51.9776000977	50.0429077148	0.640224575996
50.8282470703	49.0184936523	0.625449240208
49.7536010742	48.0607299805	0.610737502575
49.1286621094	47.5037231445	0.599486589432
48.604309082	47.0364379883	0.590910673141
47.7588500977	46.2829589844	0.583451926708
47.0776367188	45.6759643555	0.581271290779
46.5546264648	45.2099609375	0.58013510704
44.9723510742	43.7999267578	0.57530349493
44.4525756836	43.3366699219	0.573031067848
43.6167602539	42.5919189453	0.568391680717
42.8226928711	41.8840332031	0.563583910465
42.3073120117	41.4244995117	0.561226069927
41.0696411133	40.3212280273	0.555232644081
40.4801025391	39.7955322266	0.545871555805
39.7005004883	39.1002807617	0.52621781826
38.9674072266	38.4467773438	0.505195915699
38.1517944336	37.7202148438	0.48278093338
37.5885620117	37.2182006836	0.469285905361
37.0577392578	36.745300293	0.461350083351
35.8567504883	35.6751098633	0.472560077906
34.6919555664	34.6370239258	0.485033601522
34.194519043	34.1937866211	0.484159499407
33.3818969727	33.4696044922	0.47733104229
32.555480957	32.7329711914	0.463812232018
31.9763183594	32.2175292969	0.455037415028
31.403503418	31.7083129883	0.446958780289
30.6219482422	31.0119628906	0.443735331297
29.5387573242	30.0454101562	0.437391996384
28.8156738281	29.3999023438	0.430903971195
28.3286743164	28.9652709961	0.426607429981
27.7830810547	28.4777832031	0.422661632299
27.0034179688	27.7802734375	0.418302386999
26.3131713867	27.1624145508	0.411614447832
25.8895263672	26.7831420898	0.40679371357
25.1909790039	26.157409668	0.396563112736
24.5140991211	25.5503540039	0.386061429977
23.5659790039	24.6986694336	0.377656161785
23.1857299805	24.3594970703	0.376650184393
22.5736694336	23.8187866211	0.373150885105
22.0534057617	23.3639526367	0.369203299284
21.0944213867	22.5332641602	0.359766244888
20.4489135742	21.9819335938	0.35474345088
19.5166625977	21.1966552734	0.350153326988
18.950378418	20.7221069336	0.346963584423
18.2051391602	20.098449707	0.341150522232
17.2662353516	19.3134765625	0.335597872734
16.8016967773	18.9246826172	0.332170069218
16.3090820312	18.5123291016	0.3295096457
15.8480834961	18.1260986328	0.326695859432
15.098449707	17.4970703125	0.319615155458
14.378112793	16.8920288086	0.310759782791
13.6939086914	16.3200073242	0.295040667057
12.8239746094	15.5982055664	0.283713519573
11.7638549805	14.7211303711	0.267011463642
11.1948852539	14.2499389648	0.260817229748
10.647277832	13.7958984375	0.253110408783
10.2315063477	13.4508056641	0.248866736889
9.65472412109	12.9725341797	0.241060078144
9.15948486328	12.5612792969	0.232893645763
8.73907470703	12.2117919922	0.22780418396
8.14135742188	11.7146606445	0.22277957201
7.75518798828	11.3933105469	0.222612082958
7.36444091797	11.0680541992	0.226715326309
6.86322021484	10.6507568359	0.232029736042
6.29339599609	10.1764526367	0.236074388027
5.75946044922	9.73181152344	0.239849925041
5.30139160156	9.35119628906	0.244207084179
4.82891845703	8.95159912109	0.249453902245
4.44927978516	8.61846923828	0.251731336117
